player_id,player_name,team,team_id,posiciones,partidos_jugados,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_jersey_number,club_loaned_from,club_contract_valid_until,nationality_id,nationality_name,preferred_foot,release_clause_eur,competition,tackle_success_rate,tackles_successful,interception_success_rate,interceptions,clearances,blocks,head_clearances,head_clearances_won,head_clearance_success_rate,headed_shots_total,headed_shots_after_duel,headed_shot_duel_rate,total_passes,completed_passes,incomplete_passes,passes_out,offside_passes,failed_passes,pass_completion_rate,avg_pass_length,ground_passes,low_passes,high_passes,ground_pass_percentage,low_pass_percentage,high_pass_percentage,crosses_total,crosses_completed,cutbacks_total,cutbacks_completed,switches_total,switches_completed,deflected_passes,goal_assists,key_passes,chances_created,through_balls_total,through_balls_completed,head_pass_percentage,right_foot_pass_percentage,left_foot_pass_percentage,right_foot_pass_accuracy,left_foot_pass_accuracy,passes_own_half,passes_opposition_half,passes_from_opposition_half_percentage,progressive_passes,progressive_passes_completed,progressive_passes_accuracy,passes_final_third,passes_final_third_accuracy,passes_to_box,passes_to_box_accuracy,carries,progressive_carries,progressive_carries_rate,avg_carry_distance,duels_total,duels_won,duel_success_rate,yellow_cards,red_cards,times_dribbled_past,ball_recoveries,offensive_recoveries,pressures,counterpress,dribbles_completed,dribble_success_rate,fouls_won,penalties_won,fouls_committed,penalties_conceded,minutes_played,goals_scored,shots_total,non_blocked_shots,shots_on_target,shots_off_target,blocked_shots,shot_accuracy,xg_total,avg_xg,goals_minus_xg,penalty_goals,shots_inside_box,conversion_rate_inside_box,left_foot_goal_percentage,right_foot_goal_percentage,headed_goal_percentage,free_kick_goals,saves,save_percentage,aerial_dominance_index,penalties_saved,penalty_save_percentage,keeper_sweeper,PSxG,clean_sheets,goals_conceded,psxg_minus_goals_conceded,tackles_successful_per90,interceptions_per90,clearances_per90,blocks_per90,head_clearances_per90,head_clearances_won_per90,times_dribbled_past_per90,ball_recoveries_per90,offensive_recoveries_per90,pressures_per90,counterpress_per90,total_passes_per90,completed_passes_per90,incomplete_passes_per90,passes_out_per90,offside_passes_per90,failed_passes_per90,ground_passes_per90,low_passes_per90,high_passes_per90,deflected_passes_per90,crosses_total_per90,crosses_completed_per90,cutbacks_total_per90,cutbacks_completed_per90,switches_total_per90,switches_completed_per90,through_balls_total_per90,through_balls_completed_per90,passes_own_half_per90,passes_opposition_half_per90,progressive_passes_per90,progressive_passes_completed_per90,passes_final_third_per90,passes_to_box_per90,carries_per90,progressive_carries_per90,dribbles_completed_per90,duels_total_per90,duels_won_per90,fouls_won_per90,fouls_committed_per90,penalties_won_per90,penalties_conceded_per90,penalties_saved_per90,saves_per90,keeper_sweeper_per90,shots_total_per90,non_blocked_shots_per90,shots_on_target_per90,shots_off_target_per90,blocked_shots_per90,shots_inside_box_per90,free_kick_goals_per90,goals_scored_per90,penalty_goals_per90,goal_assists_per90,key_passes_per90,chances_created_per90,goals_conceded_per90,xg_total_per90,goals_minus_xg_per90,PSxG_per90,psxg_minus_goals_conceded_per90,yellow_cards_per90,red_cards_per90,posicion_mas_jugada
10031,Marcello Gazzola,Sassuolo,232,"['Right Back', 'Left Back', 'Left Wing']",9,67,67,500000.0,8000.0,30,1985-04-03,183,78,23.0,,2016.0,27,Italy,Right,,Italy - Serie A,25.0,1,40.0,2,16,14,5,3,60.0,1,1,100.0,221,177,41,2,1,44,80.09,17.376447094350283,103.0,60.0,59.0,46.3963963963964,27.027027027027028,26.576576576576578,9.0,3.0,1.0,0.0,3.0,2.0,0.0,1,0,1,0.0,0.0,6.25,89.375,4.375,78.32167832167832,42.857142857142854,115.0,106.0,47.963800904977376,57,36,63.16,70,64.29,12,25.0,39,25,64.1,12.87,4,1,25.0,1,0,2,15,0,70,9,2,66.67,2,0,4,0,368,0,2,1,1,0,1,100.0,0.23196197000000002,0.11598098500000001,-0.23,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.24456521739130435,0.4891304347826087,3.9130434782608696,3.423913043478261,1.2228260869565217,0.733695652173913,0.4891304347826087,3.6684782608695654,0.0,17.119565217391305,2.2010869565217392,54.04891304347826,43.288043478260875,10.027173913043478,0.4891304347826087,0.24456521739130435,10.760869565217392,25.19021739130435,14.673913043478262,14.429347826086955,0.0,2.2010869565217392,0.733695652173913,0.24456521739130435,0.0,0.733695652173913,0.4891304347826087,0.0,0.0,28.125,25.92391304347826,13.940217391304348,8.804347826086957,17.119565217391305,2.934782608695652,9.53804347826087,6.114130434782608,0.4891304347826087,0.9782608695652174,0.24456521739130435,0.4891304347826087,0.9782608695652174,0.0,0.0,0.0,0.0,0.0,0.4891304347826087,0.24456521739130435,0.24456521739130435,0.0,0.24456521739130435,0.4891304347826087,0.0,0.0,0.0,0.24456521739130435,0.0,0.24456521739130435,0.0,0.05672982961956522,-0.05625,0.0,0.0,0.24456521739130435,0.0,Right Back
10032,Achraf Lazaar,Palermo,2256,"['Left Wing Back', 'Left Back', 'Left Midfield']",30,71,78,2300000.0,20000.0,22,1992-09-22,184,76,7.0,,2017.0,129,Morocco,Left,,Italy - Serie A,60.94,39,70.0,21,65,88,38,11,28.95,1,1,100.0,1343,911,394,31,7,432,67.83,17.497428556970362,668.0,271.0,418.0,49.22623434045689,19.970523212969788,30.803242446573325,92.0,19.0,1.0,0.0,37.0,20.0,2.0,1,17,18,1.0,1.0,3.4296028880866425,18.592057761732853,77.43682310469315,73.7864077669903,63.86946386946387,589.0,754.0,56.142963514519735,459,227,49.46,573,51.48,148,20.27,497,341,68.61,12.6,64,37,57.81,3,1,29,213,0,457,101,44,55.0,40,0,40,0,2427,1,29,22,8,14,7,36.36,0.5850540000999999,0.020174275865517236,0.41,0,3,0.0,100.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.446229913473424,0.7787391841779975,2.4103831891223733,3.263288009888752,1.4091470951792335,0.407911001236094,1.0754017305315204,7.898640296662546,0.0,16.946847960444995,3.745364647713226,49.80222496909766,33.78244746600742,14.610630407911,1.1495673671199012,0.2595797280593325,16.019777503090236,24.77132262051916,10.049443757725587,15.50061804697157,0.07416563658838071,3.4116192830655128,0.7045735475896168,0.037082818294190356,0.0,1.3720642768850433,0.7416563658838072,0.037082818294190356,0.037082818294190356,21.841779975278122,27.960444993819532,17.021013597033374,8.417799752781212,21.248454882571075,5.488257107540173,18.43016069221261,12.645241038318913,1.631644004944376,2.373300370828183,1.3720642768850433,1.4833127317676145,1.4833127317676145,0.0,0.0,0.0,0.0,0.0,1.0754017305315204,0.815822002472188,0.29666254635352285,0.519159456118665,0.2595797280593325,0.11124845488257107,0.0,0.037082818294190356,0.0,0.037082818294190356,0.630407911001236,0.6674907292954265,0.0,0.021695451177997524,0.015203955500618045,0.0,0.0,0.11124845488257107,0.037082818294190356,Left Back
10033,Luca Antei,Sassuolo,232,['Right Center Back'],5,71,77,1900000.0,20000.0,23,1992-04-19,188,77,5.0,,2018.0,27,Italy,Right,,Italy - Serie A,50.0,8,75.0,3,19,8,6,2,33.33,0,0,0.0,168,136,23,9,0,32,80.95,19.644428130441177,116.0,14.0,39.0,68.63905325443787,8.284023668639053,23.076923076923077,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1,0,1,0.0,0.0,9.316770186335404,80.74534161490683,7.453416149068323,83.84615384615384,75.0,145.0,23.0,13.69047619047619,31,13,41.94,16,50.0,3,33.33,40,19,47.5,10.65,16,8,50.0,2,0,4,17,0,51,7,0,0.0,5,0,6,0,374,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.9251336898395721,0.7219251336898397,4.572192513368984,1.9251336898395721,1.4438502673796794,0.48128342245989303,0.9625668449197861,4.090909090909091,0.0,12.272727272727272,1.6844919786096255,40.42780748663102,32.72727272727273,5.53475935828877,2.1657754010695185,0.0,7.7005347593582885,27.9144385026738,3.368983957219251,9.385026737967914,0.0,0.0,0.0,0.0,0.0,0.9625668449197861,0.9625668449197861,0.0,0.0,34.893048128342244,5.53475935828877,7.459893048128342,3.128342245989305,3.8502673796791442,0.7219251336898397,9.62566844919786,4.572192513368984,0.0,3.8502673796791442,1.9251336898395721,1.2032085561497325,1.4438502673796794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24064171122994651,0.0,0.24064171122994651,0.0,0.0,0.0,0.0,0.0,0.48128342245989303,0.0,Right Center Back
10530,Jules Olivier Ntcham,Genoa,233,"['Center Attacking Midfield', 'Right Center Forward', 'Left Center Midfield', 'Left Wing', 'Right Wing', 'Left Defensive Midfield', 'Right Midfield', 'Left Center Forward', 'Left Center Back', 'Right Defensive Midfield', 'Right Wing Back', 'Center Defensive Midfield', 'Center Forward', 'Right Center Midfield']",17,58,71,230000.0,3000.0,19,1996-02-09,180,80,18.0,,2020.0,18,France,Right,,Italy - Serie A,76.19,16,80.0,4,6,12,4,0,0.0,0,0,0.0,532,433,81,13,5,99,81.39,19.71560311316397,423.0,39.0,73.0,79.06542056074767,7.289719626168225,13.644859813084112,13.0,3.0,4.0,1.0,19.0,13.0,1.0,0,18,18,7.0,5.0,0.9578544061302682,89.65517241379311,8.812260536398467,82.05128205128206,80.43478260869566,150.0,382.0,71.80451127819549,151,100,66.23,259,74.52,45,35.56,269,126,46.84,12.02,21,14,66.67,2,0,3,64,0,268,77,16,72.73,8,0,30,0,1031,0,23,12,3,9,11,25.0,0.9106067789999999,0.039591599086956517,-0.91,0,5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.396702230843841,0.34917555771096026,0.5237633365664404,1.0475266731328807,0.34917555771096026,0.0,0.2618816682832202,5.586808923375364,0.0,23.39476236663434,6.721629485935984,46.44034917555771,37.798254122211446,7.070805043646945,1.1348205625606207,0.43646944713870034,8.642095053346265,36.92531522793404,3.404461687681862,6.372453928225025,0.08729388942774007,1.1348205625606207,0.2618816682832202,0.34917555771096026,0.08729388942774007,1.6585838991270612,1.1348205625606207,0.6110572259941804,0.43646944713870034,13.094083414161009,33.3462657613967,13.181377303588748,8.729388942774005,22.609117361784676,3.9282250242483028,23.482056256062076,10.999030067895248,1.396702230843841,1.833171677982541,1.2221144519883609,0.6983511154219205,2.6188166828322017,0.0,0.0,0.0,0.0,0.0,2.0077594568380213,1.0475266731328807,0.2618816682832202,0.7856450048496605,0.9602327837051406,0.43646944713870034,0.0,0.0,0.0,0.0,1.571290009699321,1.571290009699321,0.0,0.07949040747817651,-0.07943743937924345,0.0,0.0,0.17458777885548013,0.0,Center Attacking Midfield
10736,Vlad Iulian Chiricheș,Napoli,227,"['Left Center Back', 'Right Center Back']",8,77,80,7000000.0,80000.0,25,1989-11-14,184,75,21.0,,2020.0,39,Romania,Right,,Italy - Serie A,50.0,4,90.0,9,34,9,20,9,45.0,3,2,66.67,501,465,34,2,0,36,92.81,18.255784415483873,413.0,38.0,50.0,82.43512974051896,7.584830339321357,9.980039920159681,0.0,0.0,0.0,0.0,18.0,16.0,2.0,0,0,0,0.0,0.0,2.5,86.04166666666667,10.0,93.94673123486683,95.83333333333333,414.0,87.0,17.365269461077844,70,51,72.86,28,50.0,3,0.0,111,61,54.95,10.93,8,4,50.0,2,0,4,37,0,60,13,3,60.0,3,0,10,0,741,1,5,5,2,3,0,40.0,0.525131961,0.10502639220000001,0.47,0,5,20.0,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.48582995951417,1.0931174089068827,4.129554655870446,1.0931174089068827,2.4291497975708505,1.0931174089068827,0.48582995951417,4.493927125506072,0.0,7.287449392712551,1.5789473684210527,60.8502024291498,56.47773279352227,4.129554655870446,0.242914979757085,0.0,4.372469635627531,50.16194331983806,4.615384615384615,6.0728744939271255,0.242914979757085,0.0,0.0,0.0,0.0,2.1862348178137654,1.94331983805668,0.0,0.0,50.2834008097166,10.566801619433198,8.502024291497976,6.194331983805668,3.4008097165991904,0.3643724696356275,13.481781376518219,7.4089068825910935,0.3643724696356275,0.97165991902834,0.48582995951417,0.3643724696356275,1.2145748987854252,0.0,0.0,0.0,0.0,0.0,0.6072874493927126,0.6072874493927126,0.242914979757085,0.3643724696356275,0.0,0.6072874493927126,0.0,0.1214574898785425,0.0,0.0,0.0,0.0,0.0,0.06378120983805668,0.05708502024291498,0.0,0.0,0.242914979757085,0.0,Left Center Back
10881,Diogo José Rosário Gomes Figueiras,Genoa,233,"['Right Wing Back', 'Right Back', 'Right Center Midfield']",9,77,83,8000000.0,60000.0,24,1991-07-01,168,64,11.0,Sevilla FC,2016.0,38,Portugal,Right,,Italy - Serie A,42.86,6,54.55,6,15,13,4,0,0.0,0,0,0.0,259,198,55,6,0,61,76.45,16.066863177272726,165.0,44.0,55.0,62.5,16.666666666666668,20.833333333333332,6.0,1.0,2.0,1.0,1.0,1.0,1.0,0,1,1,0.0,0.0,4.366812227074236,90.39301310043668,5.240174672489083,73.91304347826087,66.66666666666667,118.0,141.0,54.44015444015444,59,28,47.46,103,64.08,21,38.1,66,44,66.67,13.38,14,5,35.71,2,0,14,25,0,117,17,4,57.14,4,0,13,1,660,1,5,4,3,1,1,75.0,0.139537848,0.027907569599999998,0.86,0,3,33.33,0.0,100.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.8181818181818181,0.8181818181818181,2.0454545454545454,1.7727272727272725,0.5454545454545454,0.0,1.9090909090909092,3.409090909090909,0.0,15.954545454545455,2.3181818181818183,35.31818181818181,27.0,7.5,0.8181818181818181,0.0,8.318181818181818,22.5,6.0,7.5,0.13636363636363635,0.8181818181818181,0.13636363636363635,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.0,0.0,16.090909090909093,19.227272727272727,8.045454545454547,3.8181818181818183,14.045454545454547,2.8636363636363633,9.0,6.0,0.5454545454545454,1.9090909090909092,0.6818181818181819,0.5454545454545454,1.7727272727272725,0.0,0.13636363636363635,0.0,0.0,0.0,0.6818181818181819,0.5454545454545454,0.40909090909090906,0.13636363636363635,0.13636363636363635,0.40909090909090906,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.13636363636363635,0.0,0.019027888363636364,0.11727272727272728,0.0,0.0,0.2727272727272727,0.0,Right Wing Back
10919,Juraj Kucka,AC Milan,243,"['Left Defensive Midfield', 'Left Center Midfield', 'Right Center Midfield', 'Center Defensive Midfield', 'Right Defensive Midfield', 'Left Midfield', 'Center Attacking Midfield']",30,78,82,10500000.0,80000.0,25,1989-08-22,180,75,28.0,,2019.0,27,Italy,Right,,Italy - Serie A,80.49,66,67.57,25,48,60,26,13,50.0,14,12,85.71,1062,795,226,29,12,267,74.86,17.80691515937107,727.0,129.0,218.0,67.69087523277467,12.011173184357542,20.297951582867785,27.0,6.0,1.0,0.0,24.0,16.0,0.0,2,28,30,6.0,1.0,7.403751233958539,77.98617966436328,13.919052319842054,78.22784810126582,73.75886524822695,443.0,619.0,58.28625235404896,290,152,52.41,398,61.31,60,28.33,434,265,61.06,12.69,82,65,79.27,11,0,36,132,0,619,135,40,50.63,53,0,71,0,2337,1,51,39,11,28,12,28.21,3.7102682359999997,0.07275035756862744,-2.71,0,26,3.85,0.0,0.0,100.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,2.5417201540436456,0.9627727856225932,1.8485237483953785,2.3106546854942236,1.0012836970474968,0.5006418485237484,1.386392811296534,5.083440308087291,0.0,23.838254172015404,5.198973042362002,40.898587933247754,30.61617458279846,8.703465982028241,1.116816431322208,0.4621309370988446,10.282413350449294,27.997432605905004,4.96790757381258,8.39537869062901,0.0,1.0397946084724006,0.2310654685494223,0.038510911424903725,0.0,0.9242618741976892,0.6161745827984596,0.2310654685494223,0.038510911424903725,17.06033376123235,23.838254172015404,11.16816431322208,5.853658536585367,15.32734274711168,2.3106546854942236,16.713735558408214,10.205391527599486,1.540436456996149,3.1578947368421053,2.503209242618742,2.041078305519897,2.7342747111681645,0.0,0.0,0.0,0.0,0.0,1.9640564826700897,1.5019255455712452,0.42362002567394097,1.0783055198973042,0.4621309370988446,1.0012836970474968,0.0,0.038510911424903725,0.0,0.07702182284980745,1.0783055198973042,1.1553273427471118,0.0,0.14288581139922976,-0.10436456996148907,0.0,0.0,0.42362002567394097,0.0,Right Center Midfield
11128,Umar Sadiq Mesbah,AS Roma,229,"['Left Wing', 'Right Wing', 'Right Center Forward', 'Center Forward', 'Right Midfield']",6,73,81,4200000.0,50000.0,21,1994-01-06,183,80,48.0,Fenerbahçe SK,2016.0,48,Turkey,Right,,Italy - Serie A,0.0,0,0.0,0,3,5,1,1,100.0,1,0,0.0,46,31,11,3,1,15,67.39,10.483604909677421,31.0,7.0,8.0,67.3913043478261,15.217391304347826,17.391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,1,0.0,0.0,0.0,92.10526315789474,5.2631578947368425,71.42857142857143,50.0,8.0,38.0,82.6086956521739,7,0,0.0,21,47.62,3,33.33,20,12,60.0,16.56,2,0,0.0,0,0,1,8,0,53,8,2,66.67,8,0,8,0,186,2,4,4,3,1,0,75.0,1.3164746900000002,0.32911867250000004,0.68,0,4,50.0,0.0,50.0,50.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,1.4516129032258065,2.4193548387096775,0.4838709677419355,0.4838709677419355,0.4838709677419355,3.870967741935484,0.0,25.645161290322584,3.870967741935484,22.258064516129032,15.0,5.322580645161291,1.4516129032258065,0.4838709677419355,7.258064516129032,15.0,3.3870967741935485,3.870967741935484,0.4838709677419355,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870967741935484,18.387096774193548,3.3870967741935485,0.0,10.161290322580644,1.4516129032258065,9.67741935483871,5.806451612903226,0.967741935483871,0.967741935483871,0.0,3.870967741935484,3.870967741935484,0.0,0.0,0.0,0.0,0.0,1.935483870967742,1.935483870967742,1.4516129032258065,0.4838709677419355,0.0,1.935483870967742,0.0,0.967741935483871,0.0,0.0,0.4838709677419355,0.4838709677419355,0.0,0.6370038822580646,0.3290322580645162,0.0,0.0,0.0,0.0,Center Forward
11183,Alex Nicolao Telles,Inter Milan,238,"['Left Back', 'Left Wing Back']",21,76,81,6000000.0,70000.0,22,1992-12-15,181,71,12.0,Galatasaray SK,2016.0,54,Brazil,Left,,Italy - Serie A,53.66,22,62.86,22,49,41,28,14,50.0,0,0,0.0,1165,889,248,23,5,276,76.31,17.70653918953881,648.0,222.0,304.0,55.195911413969334,18.909710391822827,25.894378194207835,57.0,14.0,0.0,0.0,23.0,17.0,1.0,1,24,25,2.0,0.0,3.967446592065107,4.374364191251272,91.55645981688708,90.69767441860465,74.11111111111111,529.0,636.0,54.592274678111586,313,186,59.42,455,62.42,122,31.15,311,232,74.6,12.94,41,21,51.22,6,1,27,96,0,225,50,22,59.46,13,0,30,0,1681,0,13,8,3,5,5,37.5,0.35262336,0.027124873846153846,-0.35,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,1.1778703152885188,1.1778703152885188,2.6234384295062463,2.1951219512195124,1.4991076740035691,0.7495538370017846,1.4455681142177275,5.139797739440809,0.0,12.046400951814396,2.676977989292088,62.37358715050565,47.59666864961333,13.277810826888755,1.2314098750743605,0.2676977989292088,14.776918500892327,34.693634741225466,11.88578227245687,16.276026174895897,0.05353955978584176,3.0517549077929806,0.7495538370017846,0.0,0.0,1.2314098750743605,0.9101725163593098,0.10707911957168352,0.0,28.32242712671029,34.05116002379536,16.75788221296847,9.958358120166569,24.360499702558002,6.531826293872695,16.65080309339679,12.421177870315288,1.1778703152885188,2.1951219512195124,1.124330755502677,0.6960142772159429,1.6061867935752527,0.0,0.0,0.0,0.0,0.0,0.6960142772159429,0.4283164782867341,0.16061867935752527,0.2676977989292088,0.2676977989292088,0.10707911957168352,0.0,0.0,0.0,0.05353955978584176,1.2849494348602022,1.338488994646044,0.0,0.018879299464604402,-0.018738845925044618,0.0,0.0,0.32123735871505055,0.05353955978584176,Left Back
11339,Paweł Wszołek,Hellas Verona,226,"['Center Attacking Midfield', 'Right Wing', 'Center Forward', 'Right Center Forward', 'Right Midfield', 'Left Midfield', 'Left Wing Back', 'Right Back', 'Left Back', 'Right Center Midfield']",28,68,72,1100000.0,9000.0,23,1992-04-30,186,77,13.0,U.C. Sampdoria,2016.0,37,Poland,Right,,Italy - Serie A,60.0,18,50.0,9,16,36,10,3,30.0,1,1,100.0,620,435,172,11,2,185,70.16,15.353833177241379,398.0,88.0,137.0,63.88443017656501,14.125200642054574,21.990369181380416,71.0,27.0,10.0,5.0,19.0,7.0,1.0,5,29,34,3.0,1.0,4.631217838765009,68.95368782161235,26.243567753001717,70.8955223880597,76.47058823529412,165.0,455.0,73.38709677419355,121,68,56.2,341,58.06,127,35.43,323,232,71.83,15.78,30,14,46.67,4,1,10,115,1,359,65,43,69.35,30,1,50,0,2154,0,12,11,6,5,1,54.55,1.271360764,0.10594673033333334,-1.27,0,11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.7520891364902508,0.3760445682451254,0.6685236768802229,1.5041782729805016,0.41782729805013924,0.12534818941504178,0.41782729805013924,4.805013927576602,0.04178272980501393,15.0,2.7158774373259056,25.90529247910864,18.17548746518106,7.186629526462396,0.4596100278551532,0.08356545961002786,7.729805013927577,16.629526462395543,3.6768802228412256,5.724233983286909,0.04178272980501393,2.9665738161559885,1.128133704735376,0.41782729805013924,0.20891364902506962,0.7938718662952646,0.29247910863509746,0.12534818941504178,0.04178272980501393,6.894150417827298,19.011142061281337,5.055710306406685,2.841225626740947,14.24791086350975,5.306406685236769,13.495821727019498,9.69359331476323,1.796657381615599,1.2534818941504178,0.5849582172701949,1.2534818941504178,2.0891364902506964,0.04178272980501393,0.0,0.0,0.0,0.0,0.5013927576601671,0.4596100278551532,0.25069637883008355,0.20891364902506962,0.04178272980501393,0.4596100278551532,0.0,0.0,0.0,0.20891364902506962,1.2116991643454038,1.4206128133704734,0.0,0.05312092328690808,-0.05306406685236768,0.0,0.0,0.1671309192200557,0.04178272980501393,Right Midfield
11342,Eros Pisano,Hellas Verona,226,"['Right Back', 'Left Back', 'Right Center Back', 'Right Wing Back']",34,72,72,1600000.0,25000.0,28,1987-03-31,185,83,3.0,,2017.0,27,Italy,Right,,Italy - Serie A,45.9,28,55.26,21,112,88,52,18,34.62,14,9,64.29,1550,1071,440,29,10,479,69.1,20.13273577535014,612.0,303.0,657.0,38.93129770992366,19.27480916030534,41.79389312977099,95.0,31.0,1.0,1.0,48.0,25.0,2.0,0,24,24,2.0,0.0,5.726141078838174,80.91286307053942,13.112033195020746,65.64102564102564,67.0886075949367,817.0,733.0,47.29032258064516,608,296,48.68,636,54.72,188,36.7,412,292,70.87,13.76,61,25,40.98,7,0,12,139,0,306,43,16,59.26,48,1,45,0,3091,5,23,18,8,10,5,44.44,3.04034463,0.13218889695652172,1.96,0,20,25.0,0.0,20.0,80.0,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.8152701391135555,0.6114526043351666,3.261080556454222,2.562277580071174,1.514073115496603,0.5241022322872857,0.3494014881915238,4.04723390488515,0.0,8.909737948883857,1.2520219993529602,45.13102555807182,31.1840828210935,12.811387900355873,0.8443869297961825,0.2911679068262698,13.946942736978324,17.819475897767713,8.822387576835975,19.129731478485926,0.058233581365253966,2.766095114849563,0.9026205111614364,0.029116790682626983,0.029116790682626983,1.3976059527660951,0.7279197670656745,0.058233581365253966,0.0,23.788417987706243,21.34260757036558,17.703008735037205,8.618570042057588,18.51827887415076,5.473956648333872,11.996117761242315,8.50210287932708,0.4658686509220317,1.776124231640246,0.7279197670656745,1.3976059527660951,1.3102555807182141,0.029116790682626983,0.0,0.0,0.0,0.0,0.6696861857004206,0.5241022322872857,0.23293432546101586,0.2911679068262698,0.1455839534131349,0.5823358136525396,0.0,0.1455839534131349,0.0,0.0,0.6988029763830476,0.6988029763830476,0.0,0.08852507819475897,0.057068909737948884,0.0,0.0,0.20381753477838888,0.0,Right Back
11426,Andrea Seculin,Chievo,231,['Goalkeeper'],3,69,73,1100000.0,9000.0,24,1990-07-14,190,80,90.0,,2016.0,27,Italy,Right,,Italy - Serie A,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,109,57,49,2,1,52,52.29,40.988979792982455,29.0,2.0,85.0,25.0,1.7241379310344827,73.27586206896552,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0,0,0.0,0.0,0.0,84.48275862068965,0.8620689655172413,44.89795918367347,0.0,109.0,0.0,0.0,84,26,30.95,30,33.33,1,0.0,11,6,54.55,13.61,0,0,0.0,0,0,0,16,0,0,0,0,0.0,0,0,0,0,279,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,13,86.67,2.7,0,0.0,4,1.51,1,2,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161290322580645,0.0,0.0,0.0,35.16129032258065,18.387096774193548,15.806451612903224,0.6451612903225806,0.3225806451612903,16.774193548387096,9.354838709677418,0.6451612903225806,27.419354838709676,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.3225806451612903,0.0,0.0,35.16129032258065,0.0,27.096774193548388,8.387096774193548,9.67741935483871,0.3225806451612903,3.5483870967741935,1.935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193548387096774,1.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.0,0.4870967741935484,-0.15806451612903225,0.0,0.0,Goalkeeper
11427,Filip Đorđević,Lazio,236,"['Center Forward', 'Left Center Forward', 'Left Wing', 'Right Center Forward']",27,80,82,17000000.0,90000.0,27,1987-09-28,186,80,9.0,,2018.0,51,Serbia,Left,,Italy - Serie A,80.0,8,40.0,2,19,20,15,4,26.67,4,2,50.0,335,238,87,9,1,97,71.04,13.0861093907563,213.0,62.0,63.0,63.01775147928994,18.34319526627219,18.63905325443787,4.0,1.0,1.0,0.0,4.0,2.0,1.0,2,11,13,3.0,0.0,6.514657980456026,19.54397394136808,70.03257328990227,75.0,73.02325581395348,52.0,283.0,84.4776119402985,53,19,35.85,163,57.67,44,25.0,103,46,44.66,11.4,10,5,50.0,1,1,7,44,0,344,59,4,40.0,26,0,25,0,1504,3,20,15,8,7,5,53.33,2.8773296580000003,0.1438664829,0.12,0,15,20.0,0.0,33.33,66.67,0,0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.4787234042553191,0.11968085106382978,1.1369680851063828,1.196808510638298,0.8976063829787234,0.23936170212765956,0.41888297872340424,2.632978723404255,0.0,20.585106382978722,3.5305851063829783,20.04654255319149,14.242021276595745,5.2061170212765955,0.538563829787234,0.05984042553191489,5.804521276595745,12.746010638297873,3.710106382978723,3.7699468085106385,0.05984042553191489,0.23936170212765956,0.05984042553191489,0.05984042553191489,0.0,0.23936170212765956,0.11968085106382978,0.17952127659574466,0.0,3.1117021276595747,16.934840425531913,3.171542553191489,1.1369680851063828,9.753989361702128,2.632978723404255,6.1635638297872335,2.752659574468085,0.23936170212765956,0.598404255319149,0.2992021276595745,1.5558510638297873,1.4960106382978724,0.0,0.0,0.0,0.0,0.0,1.196808510638298,0.8976063829787234,0.4787234042553191,0.41888297872340424,0.2992021276595745,0.8976063829787234,0.0,0.17952127659574466,0.0,0.11968085106382978,0.6582446808510638,0.7779255319148937,0.0,0.17218063113031915,0.007180851063829787,0.0,0.0,0.05984042553191489,0.05984042553191489,Center Forward
